2017-08-10T17:06:00.000000Z,109.312,109.3135,109.2855,109.296,110
2017-08-10T17:07:00.000000Z,109.2975,109.3,109.2725,109.2725,83
2017-08-10T17:08:00.000000Z,109.274,109.278,109.262,109.2685,108
2017-08-10T17:09:00.000000Z,109.2675,109.2785,109.256,109.256,88
2017-08-10T17:10:00.000000Z,109.2545,109.256,109.242,109.2435,104
2017-08-10T17:11:00.000000Z,109.245,109.2525,109.242,109.2525,57
2017-08-10T17:12:00.000000Z,109.254,109.255,109.2395,109.2425,33
2017-08-10T17:13:00.000000Z,109.244,109.2505,109.231,109.234,72
2017-08-10T17:14:00.000000Z,109.2355,109.2435,109.233,109.2425,40
2017-08-10T17:15:00.000000Z,109.241,109.254,109.24,109.2495,65
2017-08-10T17:16:00.000000Z,109.2505,109.2545,109.245,109.251,39
2017-08-10T17:17:00.000000Z,109.25,109.252,109.2445,109.2505,16
2017-08-10T17:18:00.000000Z,109.252,109.2535,109.2455,109.25,58
2017-08-10T17:19:00.000000Z,109.2485,109.251,109.243,109.2455,57
2017-08-10T17:20:00.000000Z,109.244,109.2545,109.2395,109.2515,30
2017-08-10T17:21:00.000000Z,109.2495,109.2605,109.245,109.2555,61
2017-08-10T17:22:00.000000Z,109.2565,109.31,109.256,109.297,124
2017-08-10T17:23:00.000000Z,109.2955,109.298,109.281,109.281,68
2017-08-10T17:24:00.000000Z,109.2825,109.3025,109.2795,109.2875,111
2017-08-10T17:25:00.000000Z,109.289,109.299,109.2795,109.287,54
2017-08-10T17:26:00.000000Z,109.2885,109.2925,109.267,109.267,53
2017-08-10T17:27:00.000000Z,109.268,109.285,109.2635,109.2665,66
2017-08-10T17:28:00.000000Z,109.268,109.2955,109.268,109.294,71
2017-08-10T17:29:00.000000Z,109.293,109.3155,109.29,109.3155,96
2017-08-10T17:30:00.000000Z,109.3135,109.325,109.3105,109.312,103
2017-08-10T17:31:00.000000Z,109.3135,109.323,109.303,109.303,56
2017-08-10T17:32:00.000000Z,109.302,109.3045,109.2945,109.2955,19
2017-08-10T17:33:00.000000Z,109.2965,109.299,109.28,109.288,65
2017-08-10T17:34:00.000000Z,109.29,109.3135,109.29,109.3085,69
2017-08-10T17:35:00.000000Z,109.3075,109.3085,109.278,109.2955,97
2017-08-10T17:36:00.000000Z,109.294,109.298,109.2795,109.2835,61
2017-08-10T17:37:00.000000Z,109.2845,109.2905,109.2595,109.274,108
2017-08-10T17:38:00.000000Z,109.273,109.279,109.268,109.2785,60
2017-08-10T17:39:00.000000Z,109.28,109.285,109.277,109.2845,65
2017-08-10T17:40:00.000000Z,109.283,109.2845,109.261,109.27,82
2017-08-10T17:41:00.000000Z,109.272,109.2805,109.2685,109.2795,27
2017-08-10T17:42:00.000000Z,109.278,109.2815,109.2715,109.2725,26
2017-08-10T17:43:00.000000Z,109.2715,109.276,109.2555,109.2555,57
2017-08-10T17:44:00.000000Z,109.254,109.2565,109.228,109.2315,107
2017-08-10T17:45:00.000000Z,109.233,109.243,109.233,109.237,76
2017-08-10T17:46:00.000000Z,109.2385,109.2405,109.221,109.221,80
2017-08-10T17:47:00.000000Z,109.22,109.222,109.203,109.221,83
2017-08-10T17:48:00.000000Z,109.22,109.2205,109.214,109.219,28
2017-08-10T17:49:00.000000Z,109.22,109.2245,109.203,109.215,129
2017-08-10T17:50:00.000000Z,109.214,109.219,109.2075,109.2075,56
2017-08-10T17:51:00.000000Z,109.2055,109.2105,109.1955,109.2005,75
2017-08-10T17:52:00.000000Z,109.1995,109.208,109.197,109.207,35
2017-08-10T17:53:00.000000Z,109.208,109.208,109.1925,109.198,58
2017-08-10T17:54:00.000000Z,109.199,109.208,109.199,109.2045,45
2017-08-10T17:55:00.000000Z,109.2035,109.2085,109.201,109.2085,41
2017-08-10T17:56:00.000000Z,109.2105,109.227,109.2095,109.223,65
2017-08-10T17:57:00.000000Z,109.2245,109.2305,109.2115,109.213,32
2017-08-10T17:58:00.000000Z,109.212,109.247,109.212,109.2455,49
2017-08-10T17:59:00.000000Z,109.244,109.249,109.237,109.246,37
2017-08-10T18:00:00.000000Z,109.248,109.254,109.2415,109.249,51
2017-08-10T18:01:00.000000Z,109.2475,109.25,109.2315,109.2385,62
2017-08-10T18:02:00.000000Z,109.24,109.255,109.239,109.2425,67
2017-08-10T18:03:00.000000Z,109.2415,109.251,109.238,109.2455,39
2017-08-10T18:04:00.000000Z,109.2465,109.2545,109.2405,109.2405,47
2017-08-10T18:05:00.000000Z,109.2415,109.2545,109.2315,109.251,64
2017-08-10T18:06:00.000000Z,109.25,109.2565,109.2285,109.2505,77
2017-08-10T18:07:00.000000Z,109.249,109.2635,109.2455,109.2635,46
2017-08-10T18:08:00.000000Z,109.2615,109.28,109.257,109.268,91
2017-08-10T18:09:00.000000Z,109.267,109.2725,109.264,109.268,41
2017-08-10T18:10:00.000000Z,109.267,109.273,109.2635,109.2685,35
2017-08-10T18:11:00.000000Z,109.2675,109.287,109.2675,109.285,32
2017-08-10T18:12:00.000000Z,109.2835,109.3145,109.2825,109.3055,59
2017-08-10T18:13:00.000000Z,109.304,109.3075,109.2935,109.3005,66
2017-08-10T18:14:00.000000Z,109.3015,109.304,109.2875,109.298,53
2017-08-10T18:15:00.000000Z,109.2965,109.298,109.29,109.294,19
2017-08-10T18:16:00.000000Z,109.293,109.299,109.282,109.285,52
2017-08-10T18:17:00.000000Z,109.286,109.299,109.286,109.294,60
2017-08-10T18:18:00.000000Z,109.293,109.3275,109.292,109.3255,94
2017-08-10T18:19:00.000000Z,109.3245,109.3495,109.322,109.3465,70
2017-08-10T18:20:00.000000Z,109.3445,109.3445,109.327,109.339,87
2017-08-10T18:21:00.000000Z,109.3405,109.35,109.3335,109.344,85
2017-08-10T18:22:00.000000Z,109.345,109.35,109.3225,109.3395,100
2017-08-10T18:23:00.000000Z,109.341,109.341,109.3205,109.321,72
2017-08-10T18:24:00.000000Z,109.322,109.325,109.308,109.308,56
2017-08-10T18:25:00.000000Z,109.309,109.3145,109.3025,109.3025,29
2017-08-10T18:26:00.000000Z,109.304,109.3125,109.304,109.31,30
2017-08-10T18:27:00.000000Z,109.3085,109.32,109.3075,109.314,44
2017-08-10T18:28:00.000000Z,109.315,109.316,109.2925,109.299,65
2017-08-10T18:29:00.000000Z,109.298,109.3115,109.298,109.3105,53
2017-08-10T18:30:00.000000Z,109.312,109.3275,109.302,109.3265,93
2017-08-10T18:31:00.000000Z,109.3275,109.356,109.3265,109.344,101
2017-08-10T18:32:00.000000Z,109.343,109.364,109.3355,109.343,111
2017-08-10T18:33:00.000000Z,109.3415,109.3425,109.325,109.335,78
2017-08-10T18:34:00.000000Z,109.336,109.336,109.321,109.3315,48
2017-08-10T18:35:00.000000Z,109.333,109.3365,109.3285,109.3285,42
2017-08-10T18:36:00.000000Z,109.327,109.327,109.308,109.318,65
2017-08-10T18:37:00.000000Z,109.317,109.318,109.2935,109.3155,91
2017-08-10T18:38:00.000000Z,109.314,109.314,109.298,109.304,56
2017-08-10T18:39:00.000000Z,109.303,109.306,109.2955,109.3,60
2017-08-10T18:40:00.000000Z,109.299,109.3035,109.29,109.29,67
2017-08-10T18:41:00.000000Z,109.291,109.3025,109.29,109.295,74
2017-08-10T18:42:00.000000Z,109.297,109.306,109.293,109.3015,67
2017-08-10T18:43:00.000000Z,109.3025,109.3065,109.297,109.3015,91
2017-08-10T18:44:00.000000Z,109.3025,109.3075,109.2935,109.3025,60
2017-08-10T18:45:00.000000Z,109.301,109.3025,109.292,109.2975,94
2017-08-10T18:46:00.000000Z,109.296,109.3065,109.284,109.2895,111
2017-08-10T18:47:00.000000Z,109.2885,109.2995,109.287,109.2975,46
2017-08-10T18:48:00.000000Z,109.296,109.3185,109.294,109.3155,67
2017-08-10T18:49:00.000000Z,109.317,109.333,109.3025,109.332,108
2017-08-10T18:50:00.000000Z,109.333,109.339,109.3205,109.3235,93
2017-08-10T18:51:00.000000Z,109.3225,109.326,109.3005,109.305,82
2017-08-10T18:52:00.000000Z,109.3035,109.311,109.2975,109.302,83
2017-08-10T18:53:00.000000Z,109.3005,109.3135,109.3005,109.312,53
2017-08-10T18:54:00.000000Z,109.311,109.312,109.2795,109.2825,104
2017-08-10T18:55:00.000000Z,109.2835,109.303,109.2815,109.2855,86
2017-08-10T18:56:00.000000Z,109.2865,109.305,109.2865,109.298,90
2017-08-10T18:57:00.000000Z,109.2965,109.3035,109.292,109.2945,82
2017-08-10T18:58:00.000000Z,109.2955,109.2965,109.275,109.279,70
2017-08-10T18:59:00.000000Z,109.278,109.288,109.267,109.2805,91
2017-08-10T19:00:00.000000Z,109.279,109.2835,109.266,109.2745,94
2017-08-10T19:01:00.000000Z,109.2735,109.2735,109.254,109.254,100
2017-08-10T19:02:00.000000Z,109.2525,109.26,109.2335,109.239,91
2017-08-10T19:03:00.000000Z,109.238,109.246,109.231,109.245,93
2017-08-10T19:04:00.000000Z,109.247,109.249,109.2415,109.2445,55
2017-08-10T19:05:00.000000Z,109.246,109.2475,109.231,109.2385,69
2017-08-10T19:06:00.000000Z,109.2375,109.2385,109.22,109.2285,72
2017-08-10T19:07:00.000000Z,109.23,109.231,109.2225,109.226,46
2017-08-10T19:08:00.000000Z,109.225,109.243,109.224,109.243,52
2017-08-10T19:09:00.000000Z,109.242,109.242,109.21,109.2215,71
2017-08-10T19:10:00.000000Z,109.223,109.238,109.22,109.237,55
2017-08-10T19:11:00.000000Z,109.236,109.237,109.225,109.236,87
2017-08-10T19:12:00.000000Z,109.237,109.2375,109.2215,109.2275,100
2017-08-10T19:13:00.000000Z,109.2255,109.2485,109.216,109.2455,84
2017-08-10T19:14:00.000000Z,109.2435,109.244,109.233,109.236,65
2017-08-10T19:15:00.000000Z,109.237,109.237,109.2085,109.215,191
2017-08-10T19:16:00.000000Z,109.2135,109.239,109.2095,109.232,81
2017-08-10T19:17:00.000000Z,109.231,109.2325,109.201,109.206,90
2017-08-10T19:18:00.000000Z,109.207,109.228,109.2055,109.2095,100
2017-08-10T19:19:00.000000Z,109.208,109.213,109.194,109.206,113
2017-08-10T19:20:00.000000Z,109.205,109.207,109.194,109.194,84
2017-08-10T19:21:00.000000Z,109.1955,109.1965,109.185,109.1895,107
2017-08-10T19:22:00.000000Z,109.191,109.21,109.191,109.21,137
2017-08-10T19:23:00.000000Z,109.2115,109.2305,109.21,109.225,77
2017-08-10T19:24:00.000000Z,109.2235,109.2265,109.1985,109.2045,101
2017-08-10T19:25:00.000000Z,109.203,109.22,109.198,109.2065,86
2017-08-10T19:26:00.000000Z,109.208,109.2095,109.1955,109.203,86
2017-08-10T19:27:00.000000Z,109.204,109.209,109.192,109.201,79
2017-08-10T19:28:00.000000Z,109.202,109.217,109.197,109.2115,92
2017-08-10T19:29:00.000000Z,109.2105,109.2345,109.2095,109.2315,68
2017-08-10T19:30:00.000000Z,109.233,109.2745,109.233,109.25,133
2017-08-10T19:31:00.000000Z,109.249,109.257,109.2195,109.231,113
2017-08-10T19:32:00.000000Z,109.23,109.23,109.21,109.2215,102
2017-08-10T19:33:00.000000Z,109.2225,109.232,109.209,109.209,67
2017-08-10T19:34:00.000000Z,109.208,109.213,109.1985,109.206,97
2017-08-10T19:35:00.000000Z,109.204,109.213,109.1925,109.203,98
2017-08-10T19:36:00.000000Z,109.2015,109.206,109.1805,109.183,103
2017-08-10T19:37:00.000000Z,109.182,109.2,109.166,109.1915,119
2017-08-10T19:38:00.000000Z,109.1925,109.1925,109.174,109.1855,100
2017-08-10T19:39:00.000000Z,109.1835,109.195,109.182,109.195,97
2017-08-10T19:40:00.000000Z,109.194,109.202,109.172,109.1755,123
2017-08-10T19:41:00.000000Z,109.177,109.201,109.1755,109.1755,138
2017-08-10T19:42:00.000000Z,109.1745,109.202,109.171,109.191,144
2017-08-10T19:43:00.000000Z,109.192,109.204,109.19,109.2,60
2017-08-10T19:44:00.000000Z,109.1985,109.2105,109.194,109.2015,54
2017-08-10T19:45:00.000000Z,109.2,109.206,109.174,109.1955,120
2017-08-10T19:46:00.000000Z,109.1935,109.204,109.186,109.191,77
2017-08-10T19:47:00.000000Z,109.192,109.203,109.179,109.186,87
2017-08-10T19:48:00.000000Z,109.185,109.186,109.169,109.173,52
2017-08-10T19:49:00.000000Z,109.174,109.1865,109.173,109.1795,87
2017-08-10T19:50:00.000000Z,109.1775,109.197,109.174,109.192,117
2017-08-10T19:51:00.000000Z,109.1905,109.2175,109.189,109.202,90
2017-08-10T19:52:00.000000Z,109.203,109.209,109.19,109.196,82
2017-08-10T19:53:00.000000Z,109.197,109.202,109.1575,109.1595,87
2017-08-10T19:54:00.000000Z,109.1615,109.199,109.1615,109.195,109
2017-08-10T19:55:00.000000Z,109.194,109.2055,109.1895,109.192,104
2017-08-10T19:56:00.000000Z,109.191,109.191,109.1725,109.1725,72
2017-08-10T19:57:00.000000Z,109.1715,109.1855,109.1715,109.184,57
2017-08-10T19:58:00.000000Z,109.185,109.1915,109.179,109.18,52
2017-08-10T19:59:00.000000Z,109.181,109.183,109.1505,109.166,163
2017-08-10T20:00:00.000000Z,109.165,109.198,109.1585,109.196,78
2017-08-10T20:01:00.000000Z,109.197,109.256,109.196,109.206,96
2017-08-10T20:02:00.000000Z,109.208,109.2255,109.207,109.224,27
2017-08-10T20:03:00.000000Z,109.225,109.2255,109.2195,109.2195,14
2017-08-10T20:04:00.000000Z,109.2175,109.2275,109.2095,109.2275,23
2017-08-10T20:05:00.000000Z,109.229,109.233,109.229,109.232,27
2017-08-10T20:06:00.000000Z,109.2335,109.239,109.23,109.231,35
2017-08-10T20:07:00.000000Z,109.232,109.2335,109.228,109.228,7
2017-08-10T20:08:00.000000Z,109.2295,109.2315,109.2185,109.22,15
2017-08-10T20:09:00.000000Z,109.2185,109.22,109.2175,109.2175,4
2017-08-10T20:10:00.000000Z,109.2165,109.2195,109.2085,109.2085,24
2017-08-10T20:11:00.000000Z,109.2065,109.2065,109.1855,109.1855,30
2017-08-10T20:12:00.000000Z,109.187,109.187,109.182,109.1855,14
2017-08-10T20:13:00.000000Z,109.1865,109.1945,109.1835,109.1925,19
2017-08-10T20:14:00.000000Z,109.1935,109.2015,109.1825,109.195,55
2017-08-10T20:15:00.000000Z,109.1935,109.195,109.182,109.193,22
2017-08-10T20:16:00.000000Z,109.1915,109.199,109.185,109.185,30
2017-08-10T20:17:00.000000Z,109.1835,109.2095,109.1835,109.208,41
2017-08-10T20:18:00.000000Z,109.2065,109.2095,109.203,109.203,13
2017-08-10T20:19:00.000000Z,109.205,109.214,109.205,109.214,18
2017-08-10T20:20:00.000000Z,109.2155,109.2175,109.213,109.213,10
2017-08-10T20:21:00.000000Z,109.2145,109.2265,109.212,109.224,16
2017-08-10T20:22:00.000000Z,109.225,109.236,109.225,109.2325,18
2017-08-10T20:23:00.000000Z,109.231,109.231,109.224,109.225,10
2017-08-10T20:24:00.000000Z,109.2265,109.2265,109.2175,109.2175,7
2017-08-10T20:25:00.000000Z,109.2195,109.225,109.215,109.2245,23
2017-08-10T20:26:00.000000Z,109.2265,109.2265,109.2215,109.2235,11
2017-08-10T20:27:00.000000Z,109.222,109.2335,109.222,109.2335,11
2017-08-10T20:28:00.000000Z,109.232,109.2445,109.232,109.241,18
2017-08-10T20:29:00.000000Z,109.2395,109.2475,109.237,109.245,22
2017-08-10T20:30:00.000000Z,109.2435,109.2515,109.236,109.2505,56
2017-08-10T20:31:00.000000Z,109.2485,109.27,109.2445,109.27,49
2017-08-10T20:32:00.000000Z,109.2685,109.2685,109.252,109.2535,17
2017-08-10T20:33:00.000000Z,109.2555,109.261,109.2555,109.261,23
2017-08-10T20:34:00.000000Z,109.259,109.276,109.256,109.2745,24
2017-08-10T20:35:00.000000Z,109.273,109.273,109.2675,109.2675,6
2017-08-10T20:36:00.000000Z,109.269,109.2745,109.2575,109.2625,19
2017-08-10T20:37:00.000000Z,109.2605,109.262,109.25,109.25,15
2017-08-10T20:38:00.000000Z,109.2515,109.2515,109.237,109.242,23
2017-08-10T20:39:00.000000Z,109.2405,109.2405,109.2335,109.2335,11
2017-08-10T20:40:00.000000Z,109.235,109.235,109.221,109.226,22
2017-08-10T20:41:00.000000Z,109.2245,109.228,109.2245,109.226,5
2017-08-10T20:42:00.000000Z,109.2245,109.234,109.2195,109.234,15
2017-08-10T20:43:00.000000Z,109.232,109.234,109.2125,109.213,52
2017-08-10T20:44:00.000000Z,109.214,109.233,109.214,109.2275,34
2017-08-10T20:45:00.000000Z,109.2295,109.2435,109.2275,109.2435,46
2017-08-10T20:46:00.000000Z,109.242,109.245,109.242,109.245,5
2017-08-10T20:47:00.000000Z,109.2435,109.245,109.2335,109.2335,14
2017-08-10T20:48:00.000000Z,109.2355,109.2375,109.2205,109.226,40
2017-08-10T20:49:00.000000Z,109.228,109.244,109.2275,109.239,45
2017-08-10T20:50:00.000000Z,109.2375,109.2695,109.2215,109.2675,72
2017-08-10T20:51:00.000000Z,109.269,109.2695,109.232,109.232,52
2017-08-10T20:52:00.000000Z,109.2305,109.2305,109.213,109.213,24
2017-08-10T20:53:00.000000Z,109.215,109.22,109.2125,109.2165,22
2017-08-10T20:54:00.000000Z,109.215,109.2195,109.2105,109.2195,34
2017-08-10T20:55:00.000000Z,109.218,109.218,109.2065,109.215,39
2017-08-10T20:56:00.000000Z,109.2165,109.234,109.2155,109.2205,58
2017-08-10T20:57:00.000000Z,109.222,109.227,109.222,109.224,14
2017-08-10T20:58:00.000000Z,109.222,109.222,109.214,109.2155,12
2017-08-10T20:59:00.000000Z,109.217,109.217,109.2055,109.2055,17
2017-08-10T21:01:00.000000Z,109.2015,109.2015,109.194,109.194,3
2017-08-10T21:02:00.000000Z,109.197,109.2,109.197,109.2,2
2017-08-10T21:04:00.000000Z,109.203,109.2055,109.1825,109.199,15
2017-08-10T21:05:00.000000Z,109.202,109.205,109.1915,109.1915,8
2017-08-10T21:06:00.000000Z,109.1935,109.1955,109.1885,109.1935,9
2017-08-10T21:07:00.000000Z,109.1905,109.193,109.176,109.176,13
2017-08-10T21:08:00.000000Z,109.174,109.176,109.174,109.176,2
2017-08-10T21:09:00.000000Z,109.174,109.174,109.166,109.1685,5
2017-08-10T21:10:00.000000Z,109.17,109.1985,109.17,109.1985,28
2017-08-10T21:11:00.000000Z,109.2015,109.2015,109.19,109.19,5
2017-08-10T21:12:00.000000Z,109.188,109.188,109.1645,109.172,33
2017-08-10T21:13:00.000000Z,109.1695,109.173,109.164,109.164,17
2017-08-10T21:14:00.000000Z,109.166,109.166,109.148,109.164,15
2017-08-10T21:15:00.000000Z,109.166,109.169,109.161,109.1615,10
2017-08-10T21:16:00.000000Z,109.163,109.163,109.157,109.163,7
2017-08-10T21:17:00.000000Z,109.1645,109.1665,109.161,109.161,5
2017-08-10T21:18:00.000000Z,109.1625,109.1625,109.148,109.1495,11
2017-08-10T21:19:00.000000Z,109.151,109.1825,109.1505,109.1825,24
2017-08-10T21:20:00.000000Z,109.185,109.1985,109.185,109.1985,9
2017-08-10T21:21:00.000000Z,109.197,109.201,109.1885,109.1885,9
2017-08-10T21:23:00.000000Z,109.186,109.186,109.186,109.186,1
2017-08-10T21:24:00.000000Z,109.1885,109.1885,109.1765,109.18,6
2017-08-10T21:25:00.000000Z,109.1845,109.2025,109.169,109.169,31
2017-08-10T21:26:00.000000Z,109.1655,109.1655,109.15,109.15,8
2017-08-10T21:27:00.000000Z,109.1525,109.1565,109.1525,109.1565,5
2017-08-10T21:28:00.000000Z,109.1545,109.1545,109.143,109.143,11
2017-08-10T21:29:00.000000Z,109.145,109.1665,109.145,109.1665,10
2017-08-10T21:30:00.000000Z,109.164,109.166,109.164,109.166,2
2017-08-10T21:31:00.000000Z,109.168,109.168,109.168,109.168,1
2017-08-10T21:32:00.000000Z,109.1695,109.187,109.1695,109.187,17
2017-08-10T21:33:00.000000Z,109.1855,109.205,109.1855,109.1985,40
2017-08-10T21:34:00.000000Z,109.197,109.2015,109.182,109.1825,35
2017-08-10T21:35:00.000000Z,109.184,109.2045,109.172,109.1795,36
2017-08-10T21:36:00.000000Z,109.1775,109.1775,109.1635,109.167,9
2017-08-10T21:37:00.000000Z,109.169,109.177,109.166,109.1745,14
2017-08-10T21:38:00.000000Z,109.173,109.173,109.144,109.152,28
2017-08-10T21:39:00.000000Z,109.1545,109.159,109.1435,109.1435,11
2017-08-10T21:40:00.000000Z,109.142,109.142,109.1185,109.1245,25
2017-08-10T21:41:00.000000Z,109.126,109.128,109.118,109.128,23
2017-08-10T21:42:00.000000Z,109.13,109.133,109.1275,109.1275,9
2017-08-10T21:43:00.000000Z,109.1295,109.132,109.1295,109.132,2
2017-08-10T21:45:00.000000Z,109.13,109.13,109.13,109.13,1
2017-08-10T21:47:00.000000Z,109.132,109.136,109.13,109.133,8
2017-08-10T21:48:00.000000Z,109.1315,109.1425,109.1315,109.1425,7
2017-08-10T21:49:00.000000Z,109.1445,109.1445,109.1425,109.144,3
2017-08-10T21:50:00.000000Z,109.142,109.142,109.1395,109.1395,2
2017-08-10T21:51:00.000000Z,109.142,109.156,109.142,109.154,46
2017-08-10T21:52:00.000000Z,109.152,109.154,109.151,109.151,8
2017-08-10T21:53:00.000000Z,109.149,109.153,109.1445,109.1445,9
2017-08-10T21:54:00.000000Z,109.146,109.1485,109.1335,109.143,68
2017-08-10T21:56:00.000000Z,109.1445,109.147,109.1445,109.147,8
2017-08-10T21:57:00.000000Z,109.1455,109.1465,109.1435,109.145,5
2017-08-10T21:58:00.000000Z,109.1435,109.1435,109.1435,109.1435,1
2017-08-10T21:59:00.000000Z,109.145,109.1455,109.1435,109.1455,3
2017-08-10T22:00:00.000000Z,109.147,109.1525,109.1355,109.137,57
2017-08-10T22:01:00.000000Z,109.1385,109.143,109.129,109.1305,52
2017-08-10T22:02:00.000000Z,109.132,109.1435,109.132,109.142,11
2017-08-10T22:03:00.000000Z,109.1435,109.16,109.1435,109.157,20
2017-08-10T22:04:00.000000Z,109.159,109.1685,109.149,109.155,45
2017-08-10T22:05:00.000000Z,109.1535,109.182,109.1535,109.182,46
2017-08-10T22:06:00.000000Z,109.1805,109.182,109.1725,109.1765,17
2017-08-10T22:07:00.000000Z,109.175,109.178,109.175,109.176,4
2017-08-10T22:08:00.000000Z,109.1745,109.175,109.1575,109.1575,19
2017-08-10T22:09:00.000000Z,109.156,109.1575,109.1515,109.155,14
2017-08-10T22:10:00.000000Z,109.157,109.175,109.157,109.1595,27
2017-08-10T22:11:00.000000Z,109.1615,109.1685,109.1615,109.163,12
2017-08-10T22:12:00.000000Z,109.1645,109.174,109.164,109.1725,14
2017-08-10T22:13:00.000000Z,109.171,109.1725,109.1595,109.1625,23
2017-08-10T22:14:00.000000Z,109.1645,109.1695,109.164,109.166,8
2017-08-10T22:16:00.000000Z,109.1675,109.1675,109.166,109.166,2
2017-08-10T22:17:00.000000Z,109.1675,109.168,109.1635,109.1665,7
2017-08-10T22:18:00.000000Z,109.168,109.1765,109.168,109.1765,6
2017-08-10T22:19:00.000000Z,109.1785,109.1855,109.1785,109.1785,9
2017-08-10T22:20:00.000000Z,109.1765,109.1765,109.1695,109.171,8
2017-08-10T22:21:00.000000Z,109.1725,109.18,109.1635,109.1635,19
2017-08-10T22:23:00.000000Z,109.165,109.1665,109.1595,109.1655,24
2017-08-10T22:24:00.000000Z,109.164,109.164,109.162,109.162,2
2017-08-10T22:25:00.000000Z,109.1605,109.162,109.143,109.143,13
2017-08-10T22:26:00.000000Z,109.1445,109.1485,109.137,109.1385,18
2017-08-10T22:27:00.000000Z,109.1365,109.138,109.133,109.133,7
2017-08-10T22:28:00.000000Z,109.135,109.138,109.135,109.138,5
2017-08-10T22:29:00.000000Z,109.1365,109.1365,109.1345,109.1345,2
2017-08-10T22:30:00.000000Z,109.133,109.1365,109.126,109.1295,13
2017-08-10T22:31:00.000000Z,109.128,109.1325,109.124,109.1325,29
2017-08-10T22:32:00.000000Z,109.131,109.134,109.1305,109.1305,7
2017-08-10T22:33:00.000000Z,109.1325,109.134,109.1195,109.122,26
2017-08-10T22:34:00.000000Z,109.1235,109.127,109.12,109.1215,16
2017-08-10T22:35:00.000000Z,109.12,109.1245,109.1195,109.1245,14
2017-08-10T22:36:00.000000Z,109.1225,109.1245,109.119,109.122,9
2017-08-10T22:37:00.000000Z,109.1205,109.127,109.1205,109.127,9
2017-08-10T22:38:00.000000Z,109.1285,109.1285,109.1185,109.124,14
2017-08-10T22:39:00.000000Z,109.1225,109.1275,109.119,109.1235,76
